year,evaluation_domain,strategy,budget,seed,n_candidates,n_evaluation,n_evaluation_domain,rmse,mae,bias,median_absolute_error,p95_absolute_error,p99_absolute_error,r2,correlation
2005,spco2_le_threshold,historical_density,500,16,390000,97488,97474,31.938733864543803,20.030059452439204,-1.6278077319221425,13.5521191328057,62.06477930273127,105.7617802420713,0.3824336809917819,0.6711358756263863
2005,all,historical_density,1000,16,390000,97488,97488,36.90818118997458,18.515727074772684,-3.660866979891433,11.111039088346786,63.69983803128898,113.95477527780031,0.31650475082997553,0.6228169818901597
2005,spco2_le_threshold,historical_density,1000,16,390000,97488,97474,31.161406386596106,18.31736509500249,-3.4603714256159552,11.107934556653476,63.55833831211602,113.49685558264304,0.4121286280738057,0.699172478051499
2005,all,historical_density,2500,16,390000,97488,97488,34.57511948669911,16.211635523827237,-3.729050022967686,9.489220914805003,53.373560139839704,115.67799060035627,0.40018462810415645,0.6705193330874248
2005,spco2_le_threshold,historical_density,2500,16,390000,97488,97474,28.55200145219672,16.01667198154818,-3.532293631344063,9.48743646040262,53.309002689396046,114.77540267922497,0.5064611722211205,0.7482453316031074
2005,all,historical_density,5000,16,390000,97488,97488,35.277040502224004,15.893371108422143,-6.130330839416761,8.671519921876808,57.20527465932752,114.8306779965462,0.3755833144714482,0.6712559740528332
2005,spco2_le_threshold,historical_density,5000,16,390000,97488,97474,29.293060767197897,15.69669992116803,-5.932257405781396,8.670280280402636,57.04473046071757,114.16707807948016,0.48050937289231843,0.7501897462480028
2005,all,spatial_coverage,500,16,390000,97488,97488,32.05713222405898,17.106856103724947,1.1017457022542325,11.786906745174662,47.39321158660934,93.61963205234619,0.48436837095831353,0.6964036944541261
2005,spco2_le_threshold,spatial_coverage,500,16,390000,97488,97474,26.3025107280601,16.92766790626827,1.2835491655795912,11.784338968415597,47.34551631388229,93.05797252895539,0.5811653302151235,0.7630011625768378
2005,all,spatial_coverage,1000,16,390000,97488,97488,29.087814105115584,14.182122698350431,0.1130041145389473,9.349815586472317,41.59467003405195,79.37587374131455,0.5754660912104159,0.7586918661707339
2005,spco2_le_threshold,spatial_coverage,1000,16,390000,97488,97474,22.473057415578907,14.000837246950969,0.2963427470470165,9.348201907801865,41.561526317728365,79.0240365274327,0.6942457278815949,0.8333495510301446
2005,all,spatial_coverage,2500,16,390000,97488,97488,26.22060012094253,11.970180936128337,0.11201891808427085,8.051567065918078,33.83177869199022,63.85008572459678,0.6550346561112758,0.8103470648705824
2005,spco2_le_threshold,spatial_coverage,2500,16,390000,97488,97474,19.11197948709947,11.795468123997416,0.2884670729523196,8.050082023337808,33.774855518628634,63.4309369242979,0.7788639476699958,0.8833669070526139
2005,all,spatial_coverage,5000,16,390000,97488,97488,24.621306136657093,11.262251653426636,0.16455460943007502,7.8026420111083326,30.788847206195847,58.39034095843735,0.6958327940012572,0.835317613877892
2005,spco2_le_threshold,spatial_coverage,5000,16,390000,97488,97474,18.11294497038426,11.105236342037626,0.32321113065637375,7.801122373697041,30.747053562653207,57.9544237105707,0.8013784592316879,0.8956794834799432
2005,all,random,500,17,390000,97488,97488,32.21763990324744,16.544878117116685,-0.6491658462274498,10.949645437826462,48.31694161049815,93.76834995863844,0.47919198592179557,0.6924002442075596
2005,spco2_le_threshold,random,500,17,390000,97488,97474,26.189291902283436,16.359282551264894,-0.46128721030782227,10.947039700189578,48.26336288990424,93.30960853056717,0.5847633069000421,0.7647824066137111
2005,all,random,1000,17,390000,97488,97488,29.86768531133164,13.944050578797548,-0.2070193027841455,8.882947838446029,40.84972522737582,85.43852529545173,0.5523966316347111,0.743727296275594
2005,spco2_le_threshold,random,1000,17,390000,97488,97474,23.277433264445666,13.758537534084327,-0.019533235132871345,8.88083961322215,40.74269842221343,84.90218638259492,0.6719663535712322,0.8203901668913766
2005,all,random,2500,17,390000,97488,97488,27.443215707904855,11.79534527162004,0.4226785707583956,7.418233907368176,34.206784646424445,76.40469972097652,0.6221145147860365,0.7898178607229074
2005,spco2_le_threshold,random,2500,17,390000,97488,97474,20.778725541140897,11.619484381894582,0.6002943113547861,7.416697065277617,34.14012766741578,76.00247511276112,0.7386117720455716,0.8603473129001752
2005,all,random,5000,17,390000,97488,97488,25.285984593419645,10.55704706168215,0.35927801339014176,6.79951965880619,29.987260156577637,65.61480656369247,0.679188483481591,0.8243991910198851
2005,spco2_le_threshold,random,5000,17,390000,97488,97474,18.588684686653572,10.391151683244468,0.5267412822504077,6.797847276075515,29.949845223850968,65.2340980503006,0.7908077781824876,0.8893897881870809
2005,all,historical_density,500,17,390000,97488,97488,43.446385186321535,22.9379405629449,-5.830034918393351,13.615904331804359,81.58478514962562,147.65597096160468,0.05289635345633381,0.5250509345890406
2005,spco2_le_threshold,historical_density,500,17,390000,97488,97474,38.56458037976669,22.736634200454745,-5.626271380871662,13.612987775836615,81.48631174520362,146.84309105492702,0.09962084585155695,0.5923241556115604
2005,all,historical_density,1000,17,390000,97488,97488,39.32227531975712,19.50530119414889,-4.66481251549953,11.53023785504979,64.83754902742048,139.57057126132887,0.22416835200031948,0.5923575906873463
2005,spco2_le_threshold,historical_density,1000,17,390000,97488,97474,33.899345659718065,19.304908070871882,-4.462287881855644,11.52806494600938,64.59049922740867,138.60573352849178,0.304285841400329,0.6663296490484757
2005,all,historical_density,2500,17,390000,97488,97488,35.40655795397108,16.59104737038035,-4.477894546108497,9.415456437104297,58.340137602669316,121.0565429535395,0.3709898839223468,0.6622870338609647
2005,spco2_le_threshold,historical_density,2500,17,390000,97488,97474,29.611945431683885,16.39685153507289,-4.281958922349355,9.414442007667049,58.22586985716249,120.70800630002664,0.4691374462040433,0.7377254217819085
2005,all,historical_density,5000,17,390000,97488,97488,35.644941625634175,15.95534307717409,-5.508653344176873,8.481781973329078,57.170393345198086,120.95851067261094,0.3624914291936938,0.663587679916413
2005,spco2_le_threshold,historical_density,5000,17,390000,97488,97474,29.78588573874643,15.75976569349137,-5.311575522877334,8.478648929765114,57.06313473364511,120.51885170293973,0.4628825654978198,0.7408686675076749
2005,all,spatial_coverage,500,17,390000,97488,97488,31.811527082665286,16.794893847964826,0.8025760641397702,11.474823623176974,48.31223120675362,91.55653700142742,0.492239109140418,0.7021903659154725
2005,spco2_le_threshold,spatial_coverage,500,17,390000,97488,97474,25.849563589343443,16.61240548749024,0.9875919148042469,11.472486511860268,48.25847955552489,91.16537491093996,0.5954663602461049,0.7724112117922505
2005,all,spatial_coverage,1000,17,390000,97488,97488,28.887330998386627,14.15769717883067,0.5464318098067302,9.42293167283816,41.09989855686652,81.08353347775105,0.5812979881442606,0.7625299788769027
2005,spco2_le_threshold,spatial_coverage,1000,17,390000,97488,97474,22.51306223496745,13.981603510193462,0.7246374037352054,9.420724133591818,41.03477475454678,80.49638154860723,0.693156198217134,0.8327541503004678
2005,all,spatial_coverage,2500,17,390000,97488,97488,26.122128541294398,12.110895295882218,0.1592447310425874,8.10330953682174,34.08035070060745,67.79813358253044,0.6576208285318319,0.8115354369844506
2005,spco2_le_threshold,spatial_coverage,2500,17,390000,97488,97474,19.730201862328123,11.94423666150827,0.3276657016331372,8.10174406821966,34.03852335633133,67.57649912708382,0.764326219564311,0.8744778513697434
2005,all,spatial_coverage,5000,17,390000,97488,97488,24.491275507781765,10.98787767729245,0.6048002342194255,7.506886664669821,30.724183547779855,59.33286964412548,0.699037060572508,0.8372658025372615
2005,spco2_le_threshold,spatial_coverage,5000,17,390000,97488,97474,17.710019716347997,10.8246210563754,0.769721888794282,7.505850736277836,30.69466986879258,58.99004623959201,0.8101169055878357,0.9007275011785381
2005,all,random,500,18,390000,97488,97488,31.347513947843346,15.678472190703948,-1.656287609325017,10.218327603911575,45.294652004943224,89.22019122748246,0.5069438039010845,0.7135917349372036
2005,spco2_le_threshold,random,500,18,390000,97488,97474,25.300273687918384,15.49607195804517,-1.4718733977165768,10.215636330618736,45.23812768590104,88.68349794117057,0.6124759595209079,0.784144860923511
2005,all,random,1000,18,390000,97488,97488,30.76116451445688,14.599078032723437,-0.4370997889756352,9.039895803679116,42.943619254651594,93.73792258317239,0.5252163476584594,0.7248045087798333
2005,spco2_le_threshold,random,1000,18,390000,97488,97474,25.138991286725933,14.425283886297802,-0.26127158530999856,9.038416000685089,42.89723982729972,92.91596386380618,0.6174009335085451,0.7857850051605306
2005,all,random,2500,18,390000,97488,97488,27.321320778132943,12.031779264489801,-0.01967304698187468,7.734815282652363,34.53333830371267,76.3318541711409,0.6254639784438605,0.7914422254734511
2005,spco2_le_threshold,random,2500,18,390000,97488,97474,20.505504936447778,11.854106576712478,0.15972491612061365,7.7337163233066235,34.504312798931366,75.85244164413815,0.745440595000469,0.8638478032421086
2005,all,random,5000,18,390000,97488,97488,25.56945041651998,10.594136758041971,-0.08399005431484058,6.81473653460597,29.369041124968618,69.05144216554358,0.6719553198468042,0.8216748208731195
2005,spco2_le_threshold,random,5000,18,390000,97488,97474,18.54014104161027,10.421789548589723,0.08986670695483927,6.8133341582368985,29.349886533175592,68.33798365250543,0.7918989466535689,0.8913664595641398
2005,all,historical_density,500,18,390000,97488,97488,38.46484203481317,21.168146152792414,-1.4970460836243624,14.357069115805842,61.38390475052755,109.436118068355,0.2576339221470938,0.5576967723255793
2005,spco2_le_threshold,historical_density,500,18,390000,97488,97474,32.8669038587489,20.967341038656027,-1.2934156478538106,14.355073862491338,61.302385459744265,108.72118315357764,0.3460179925851242,0.6324258256145566
2005,all,historical_density,1000,18,390000,97488,97488,37.459063770559965,18.87962276350171,-3.784188873020833,11.823501846100356,59.99148632172655,123.86608164513984,0.295949113589547,0.6083064216481279
2005,spco2_le_threshold,historical_density,1000,18,390000,97488,97474,31.740646807869478,18.6797613876346,-3.582159369504638,11.821266649137215,59.89830676042396,123.18215517884218,0.39007033546561265,0.6847951040818006
2005,all,historical_density,2500,18,390000,97488,97488,37.5887103532749,17.53319579912381,-5.542358183562727,10.11522855332268,60.74278663066167,121.56849974580373,0.2910672110845425,0.6290811108116803
2005,spco2_le_threshold,historical_density,2500,18,390000,97488,97474,31.866403996696523,17.331970545950185,-5.339410709831645,10.113955884161811,60.61269239334652,120.84979673771866,0.3852276496764354,0.7067506616450022
2005,all,historical_density,5000,18,390000,97488,97488,35.34321861317433,15.77170384155043,-5.1947313343829595,8.795635173370982,51.822495120390464,123.78292611184376,0.37323836286176204,0.6658944196449041
2005,spco2_le_threshold,historical_density,5000,18,390000,97488,97474,29.38868524453891,15.575483727891179,-4.996992070846814,8.794755167770006,51.738725007718166,123.05581182422382,0.47711217916965576,0.7441885618300201
2005,all,spatial_coverage,500,18,390000,97488,97488,31.864621783938745,16.400577788292626,-1.3612809524428646,11.061672467570418,46.97789270829275,89.3196921334304,0.49054274851532664,0.7010774091929478
2005,spco2_le_threshold,spatial_coverage,500,18,390000,97488,97474,25.551177692588144,16.211546777584037,-1.1700898769405694,11.060086160678253,46.92123083001688,88.8955830297998,0.6047516590866207,0.7783359940795278
2005,all,spatial_coverage,1000,18,390000,97488,97488,32.92600952668914,15.81971823072852,0.3597842032399399,9.825219035859618,46.77026428346558,98.32660850415897,0.4560381886591921,0.6899199308459009
2005,spco2_le_threshold,spatial_coverage,1000,18,390000,97488,97474,27.956247611004933,15.658238849304606,0.523587414957835,9.82198159912295,46.7225446559985,97.78358382917861,0.5268422390505157,0.744426544139865
2005,all,spatial_coverage,2500,18,390000,97488,97488,27.930976127140497,12.681613793523734,0.13736135237511773,8.255158237690608,35.60157453938455,76.82057427113264,0.608562490587514,0.7804310676922372
2005,spco2_le_threshold,spatial_coverage,2500,18,390000,97488,97474,22.082757843490185,12.524337849850681,0.2964784603796119,8.252781167932824,35.57543208721723,76.28277552650958,0.7047738443537442,0.840351769307931
2005,all,spatial_coverage,5000,18,390000,97488,97488,25.10920420308957,11.431385072356214,0.021809456630541995,7.6923350026790445,31.78165348054063,62.60078851825649,0.6836585437361762,0.8271065226595735
2005,spco2_le_threshold,spatial_coverage,5000,18,390000,97488,97474,19.10750444125403,11.278739517743423,0.1761000111756833,7.6899124491071404,31.729642038146952,62.312005195897946,0.7789674930004871,0.8826025160099439
2005,all,random,500,19,390000,97488,97488,32.656274440059676,17.25325806931038,-0.21708952121493902,11.329997294582483,50.86711175866739,93.21188948735511,0.4649141252686406,0.682430234250285
2005,spco2_le_threshold,random,500,19,390000,97488,97474,26.96505900431008,17.072445229881676,-0.033829810213577796,11.327587841953914,50.79591344004401,92.84907972640822,0.5597990646178139,0.7488531667375952
2005,all,random,1000,19,390000,97488,97488,29.9934012392723,14.153859285000868,0.9057755336866333,8.935114024542628,40.8154605443062,85.81420863484993,0.5486206913873728,0.7410690349849479
2005,spco2_le_threshold,random,1000,19,390000,97488,97474,23.811868141526773,13.975393166670006,1.086404637915906,8.932213279945529,40.76770129782523,84.99463744406638,0.6567305539933892,0.8108966682860179
2005,all,random,2500,19,390000,97488,97488,26.871826331423822,11.58588988541351,0.2283675249736404,7.513928887965079,33.20584399262416,69.97685690814352,0.6376864466152181,0.7994160693802125
2005,spco2_le_threshold,random,2500,19,390000,97488,97474,19.466256123266465,11.40316829633667,0.4127859727383909,7.5133015698437475,33.16462825096938,69.4734792907627,0.7705896129613243,0.8788584198222577
2005,all,random,5000,19,390000,97488,97488,25.404904549932297,10.550443073260933,0.5198908632321633,6.896937807653245,29.73219142032064,63.61962813819715,0.6761638353211424,0.8232093279324871
2005,spco2_le_threshold,random,5000,19,390000,97488,97474,17.829888737197123,10.373918562249244,0.6980053846580218,6.89531922906292,29.68887627697862,63.11602948277394,0.8075377860361044,0.8995210138505348
2005,all,historical_density,500,19,390000,97488,97488,40.53709546878901,21.95562057008739,-5.890977215525415,13.922286467040408,69.14833516002425,130.51232349689812,0.17549087246730766,0.5692500738701225
